-5.887376485137395, -0.674959083469723
-4.871634334784964, -0.5718494271685763
-3.9159384680687737, -0.45695581014730013
-2.960193623959725, -0.34500818330605654
-1.9444024962144724, -0.2448445171849425
-0.9887066294982674, -0.1299509001636654
0.9230279456840691, 0.07921440261865698
1.9984735379227843, 0.19116202945990235
3.0738701527686487, 0.30605564648117856
4.627188167061888, 0.47397708674304395
5.642685430450051, 0.5918166939443532
