-0.8695352839931152, 0.00992001209471089
-0.6382099827882952, 0.00825394241056892
-0.43580034423407854, 0.00727755035586361
-0.22512908777968965, 0.006706424152207291
-0.01858864027538676, 0.0064191515095129645
0.19208261617900213, 0.006293971251802581
0.41101549053356345, 0.005925408196492538
0.6175559380378663, 0.0070570544727171294
0.8488812392426852, 0.007661255058845427
1.0512908777969026, 0.00968486300414012
1.241308089500861, 0.011708680280969448
1.410671256454389, 0.014543657254500644
